1 1.81427 0
2 1.8121 0.002172
3 1.79986 0.0123027
4 1.79818 0.00886043
5 1.80619 0.0105548
6 1.81158 0.010164
7 1.81982 0.0119047
8 1.82804 0.0131847
9 1.83763 0.0150703
10 1.84431 0.015042
