1 1.8115721 0
2 1.82695645 0.01538435
3 1.827218233 0.008886015539
4 1.823057875 0.007535862097
5 1.83097518 0.009836526266
6 1.836040283 0.009495267476
7 1.838380143 0.008359127777
8 1.839527875 0.007329635186
9 1.842757478 0.007226016812
10 1.84629655 0.007368669308
11 1.848309945 0.006962672946
12 1.847308517 0.006434428626
13 1.848107315 0.005972472889
14 1.847731514 0.005542191156
15 1.84601632 0.005437124535
16 1.845906544 0.005087148871
17 1.845701006 0.004782962615
18 1.844584733 0.004645528682
19 1.843734174 0.004475791651
20 1.8432794 0.004270393298
21 1.842313038 0.004175323662
22 1.842518532 0.003986315013
23 1.84197527 0.003847601931
24 1.841248721 0.003754762792
25 1.84064224 0.003652150481
26 1.840687958 0.003509170503
27 1.840855126 0.003380836305
28 1.838222696 0.00418847308
29 1.837137797 0.004184546721
30 1.836555083 0.004084436788
31 1.835497545 0.004089585865
32 1.835721994 0.003966080582
33 1.835511739 0.003849763779
34 1.835204074 0.003747470435
35 1.834961546 0.003646898231
36 1.834922903 0.003544358687
37 1.835148114 0.003454583258
38 1.835251079 0.003364020578
39 1.834692997 0.003323815457
40 1.8344036 0.003252554782
41 1.834746734 0.003190736494
42 1.83507904 0.0031315215
43 1.834434635 0.003124991615
44 1.834424805 0.003053158948
45 1.834576958 0.002988415777
46 1.834193183 0.002947816824
47 1.833739772 0.002919834526
48 1.833642013 0.002860028714
49 1.833652433 0.002801072098
50 1.833349554 0.002761141101
51 1.833284902 0.00270723172
52 1.832978262 0.002672310487
53 1.833195357 0.002630378818
54 1.833488748 0.002597829101
55 1.833007333 0.002595201146
56 1.832904898 0.002550494783
57 1.832449979 0.0025463167
58 1.831478579 0.002683983818
59 1.830393469 0.002852549192
60 1.830021393 0.002829177088
61 1.829275675 0.002880608273
62 1.828448442 0.002952040806
63 1.827519294 0.003049788392
64 1.826650602 0.003124927582
65 1.825708894 0.003217377654
66 1.824554455 0.003372027087
67 1.824187903 0.003341482728
68 1.823783853 0.003316679967
69 1.823019484 0.003356452681
70 1.82287643 0.003311247467
71 1.822673458 0.003270581343
72 1.822269481 0.003250041426
73 1.82234831 0.003206180336
74 1.822384146 0.003162759835
75 1.822221408 0.003124545634
76 1.821759168 0.003117616949
77 1.821462091 0.003091170494
78 1.821316028 0.00305477671
79 1.820998923 0.003032486112
80 1.820595811 0.003021352616
81 1.819995285 0.003043650169
82 1.819058798 0.003148788485
83 1.818289673 0.003204295282
84 1.817468764 0.003270617021
85 1.816744869 0.003311988358
86 1.816153431 0.003326254136
87 1.815753048 0.003312088339
88 1.815296458 0.003305917015
89 1.814702487 0.003322091497
90 1.814035213 0.003352058246
91 1.813142463 0.003433124927
92 1.8121109 0.003548836895
93 1.811472355 0.003568072209
94 1.810840182 0.003586071191
95 1.809983802 0.003650007958
96 1.80907816 0.003723599289
97 1.808142662 0.003801903337
98 1.807192421 0.003881035518
99 1.806528603 0.003898563826
100 1.805963711 0.003900503418
