1 -3.94589 0
2 -3.94693 0.001044
3 -3.94774 0.00100832
4 -3.94716 0.000920739
5 -3.94783 0.000979404
6 -3.94772 0.000807142
7 -3.94744 0.000736335
8 -3.9477 0.000689397
9 -3.94772 0.00060828
10 -3.94793 0.00058084
