1 1.20951 0
2 1.20806 0.001447
3 1.19991 0.008201
4 1.19878 0.00590642
5 1.20413 0.00703623
6 1.20772 0.00677573
7 1.21322 0.00793609
8 1.2187 0.00878946
9 1.22509 0.0100465
10 1.22954 0.0100277
