1 0.0523335 0
2 0.0501792 0.00215438
3 0.0494406 0.00144657
4 0.0500602 0.00119587
5 0.0513273 0.00156957
6 0.0514639 0.00128881
7 0.0520868 0.00125476
8 0.0524223 0.00113727
9 0.0527077 0.00104279
10 0.0534069 0.00116572
