1 1.46917 0
2 1.46994 0.000771
3 1.46984 0.000455512
4 1.46983 0.00032227
5 1.46975 0.000264537
6 1.46978 0.000217927
7 1.46969 0.000201563
8 1.46967 0.000175648
9 1.46959 0.000177165
10 1.46968 0.000181267
